100,0.0041382762,0.00029818299,2.334902,0.01120032,1
100,0.0041382762,0.00030197397,2.3685781,0.011485469,1
100,0.0041382762,0.00030581314,2.4025854,0.011777838,1
100,0.0041382762,0.00030970113,2.4369238,0.012077607,1
100,0.0041382762,0.00031363854,2.4715932,0.01238496,1
100,0.0041382762,0.00031762601,2.5065933,0.012700088,1
100,0.0041382762,0.00032166418,2.5419239,0.013023185,1
100,0.0041382762,0.00032575369,2.5775845,0.013354449,1
100,0.0041382762,0.00032989519,2.6135748,0.013694085,1
100,0.0041382762,0.00033408934,2.649894,0.014058892,1
100,0.0041382762,0.00033833682,2.6865417,0.014416325,1
100,0.0041382762,0.00034263829,2.7235169,0.014782783,1
100,0.0041382762,0.00034699446,2.760819,0.015158489,1
100,0.0041382762,0.00042582862,3.4097976,0.022851084,2
100,0.0041382762,0.00043124243,3.4525015,0.023429607,2
100,0.0041382762,0.00043672507,3.4955013,0.024022609,2
100,0.0041382762,0.00044227741,3.5387943,0.024630444,2
100,0.0041382762,0.00044790035,3.5823779,0.025253472,2
100,0.0041382762,0.00045359477,3.6262493,0.025892066,2
100,0.0041382762,0.00045936159,3.6704057,0.02662793,2
100,0.0041382762,0.00046520173,3.7148443,0.02730088,2
100,0.0041382762,0.00047111611,3.7595619,0.027990609,2
100,0.0041382762,0.00047710569,3.8045556,0.028697527,2
100,0.0041382762,0.00048317142,3.8498222,0.029422048,2
100,0.0041382762,0.00048931426,3.8953584,0.030164598,2
100,0.0041382762,0.0004955352,3.9411609,0.030925612,2
100,0.0041382762,0.00050183524,3.9872263,0.031736352,2
100,0.0041382762,0.00050821536,4.0335512,0.032536429,2
100,0.0041382762,0.00051467661,4.0801319,0.033356355,2
100,0.0041382762,0.00052122,4.126965,0.034196607,2
100,0.0041382762,0.00052784657,4.1740466,0.035057671,2
100,0.0041382762,0.0005345574,4.2213731,0.035940046,2
100,0.0041382762,0.00054135355,4.2689406,0.036946707,2
100,0.0041382762,0.00054823609,4.3167452,0.03787586,2
100,0.0041382762,0.00055520614,4.364783,0.038827949,2
100,0.0041382762,0.00056226481,4.4130499,0.039803518,2
100,0.0041382762,0.00056941321,4.4615418,0.040803124,2
100,0.0041382762,0.0005766525,4.5102547,0.041827334,2
100,0.0041382762,0.00058398383,4.5591844,0.042914586,2
100,0.0041382762,0.00059140836,4.6083265,0.043990727,2
100,0.0041382762,0.00059892728,4.6576768,0.045093276,2
100,0.0041382762,0.0006065418,4.7072309,0.046222851,2
100,0.0041382762,0.00061425313,4.7569845,0.047380085,2
100,0.0041382762,0.00062206249,4.8069331,0.048688352,2
100,0.0041382762,0.00062997114,4.8570722,0.049905992,2
100,0.0041382762,0.00063798034,4.9073972,0.051153346,2
100,0.0041382762,0.00064609136,4.9579037,0.052431102,2
100,0.0041382762,0.0006543055,5.008587,0.053739962,2
100,0.0041382762,0.00066262407,5.0594425,0.055124852,2
100,0.0041382762,0.00067104841,5.1104654,0.056499216,2
100,0.0041382762,0.00067957984,5.1616512,0.057906906,2
100,0.0041382762,0.00068821974,5.2129951,0.059348683,2
100,0.0041382762,0.00069696949,5.2644923,0.060825323,2
100,0.0041382762,0.00070583047,5.3161381,0.062480934,2
100,0.0041382762,0.00071480412,5.3679276,0.064033358,2
100,0.0041382762,0.00072389184,5.4198562,0.065623159,2
100,0.0041382762,0.00073309511,5.4719189,0.067251178,2
100,0.0041382762,0.00074241538,5.5241109,0.068918272,2
100,0.0041382762,0.00075185415,5.5764275,0.070676934,2
100,0.0041382762,0.00076141292,5.6288637,0.072426132,2
100,0.0041382762,0.00077109321,5.6814148,0.074217106,2
100,0.0041382762,0.00078089657,5.7340758,0.076050777,2
100,0.0041382762,0.00079082457,5.786842,0.078091251,2
100,0.0041382762,0.00075316626,5.5836576,0.070915904,3
100,0.0041382762,0.00076274171,5.63611,0.072670814,3
100,0.0041382762,0.0007724389,5.6886765,0.074467625,3
100,0.0041382762,0.00078225937,5.7413524,0.076307263,3
100,0.0041382762,0.0007922047,5.7941327,0.078354405,3
100,0.0041382762,0.00080227647,5.8470126,0.080286729,3
100,0.0041382762,0.00081247628,5.8999874,0.082264864,3
100,0.0041382762,0.00082280577,5.9530523,0.084289804,3
100,0.0041382762,0.00083326659,6.0062023,0.086420066,3
100,0.0041382762,0.0008438604,6.0594329,0.088543146,3
100,0.0041382762,0.0008545889,6.1127391,0.090716161,3
100,0.0041382762,0.00086545379,6.1661164,0.092940176,3
100,0.0041382762,0.00087645682,6.2195599,0.095398019,3
100,0.0041382762,0.00088759974,6.273065,0.097731955,3
119.58132,0.01091119,0.00107889,0.50492199,0.017063318,2
119.58132,0.01091119,0.0010926066,0.51083082,0.017472198,2
119.58132,0.01091119,0.0011064975,0.51679536,0.017895937,2
119.58132,0.01091119,0.0011205651,0.52281588,0.018323424,2
119.58132,0.01091119,0.0011348115,0.52889263,0.018760407,2
119.58132,0.01091119,0.001149239,0.53502585,0.019207065,2
119.58132,0.01091119,0.00116385,0.54121577,0.019663577,2
119.58132,0.01091119,0.0011786467,0.54746262,0.020130124,2
119.58132,0.01091119,0.0011936315,0.55376662,0.020624783,2
119.58132,0.01091119,0.0012088069,0.56012799,0.021112412,2
119.58132,0.01091119,0.0012241752,0.56654693,0.021610643,2
119.58132,0.01091119,0.0012397388,0.57302364,0.022119665,2
119.58132,0.01091119,0.0012555004,0.57955832,0.022639668,2
119.58132,0.01091119,0.0012714623,0.58615114,0.023170843,2
119.58132,0.01091119,0.0012876271,0.59280228,0.023719607,2
119.58132,0.01091119,0.0013039975,0.5995119,0.024273866,2
119.58132,0.01091119,0.001320576,0.60628017,0.024839883,2
119.58132,0.01091119,0.0013373653,0.61310724,0.025417855,2
119.58132,0.01091119,0.001354368,0.61999324,0.02600798,2
119.58132,0.01091119,0.0013715868,0.62693832,0.02662945,2
119.58132,0.01091119,0.0013890246,0.6339426,0.027244961,2
119.58132,0.01091119,0.0014066841,0.64100619,0.027873234,2
119.58132,0.01091119,0.0014245681,0.64812921,0.028514469,2
119.58132,0.01091119,0.0014426795,0.65531174,0.029168869,2
119.58132,0.01091119,0.0014610212,0.6625539,0.029843077,2
119.58132,0.01091119,0.001479596,0.66985575,0.030524576,2
119.58132,0.01091119,0.001498407,0.67721737,0.031219849,2
119.58132,0.01091119,0.0015174571,0.68463882,0.031929098,2
119.58132,0.01091119,0.0015367494,0.69212017,0.032652526,2
119.58132,0.01091119,0.001556287,0.69966146,0.033409996,2
119.58132,0.01091119,0.001576073,0.70726272,0.034162889,2
119.58132,0.01091119,0.0015961106,0.71492399,0.034930578,2
119.58132,0.01091119,0.0016164029,0.72264528,0.035713264,2
119.58132,0.01091119,0.0016369532,0.73042661,0.036511146,2
119.58132,0.01091119,0.0016577647,0.73826799,0.037331091,2
119.58132,0.01091119,0.0016788409,0.7461694,0.038160133,2
119.58132,0.01091119,0.001700185,0.75413083,0.039004969,2
119.58132,0.01091119,0.0017218004,0.76215227,0.039865795,2
119.58132,0.01091119,0.0017436907,0.77023367,0.040762648,2
119.58132,0.01091119,0.0016606578,0.73935496,0.037444582,3
119.58132,0.01091119,0.0016817707,0.74726465,0.038275792,3
119.58132,0.01091119,0.0017031521,0.75523437,0.039122823,3
119.58132,0.01091119,0.0017248053,0.76326408,0.039985872,3
119.58132,0.01091119,0.0017467337,0.77135375,0.040885042,3
119.58132,0.01091119,0.001768941,0.77950335,0.041781214,3
119.58132,0.01091119,0.0017914306,0.78771282,0.042693992,3
119.58132,0.01091119,0.0018142061,0.79598209,0.043623566,3
119.58132,0.01091119,0.0018372712,0.80431112,0.044576704,3
119.58132,0.01091119,0.0018606295,0.81269982,0.045540594,3
119.58132,0.01091119,0.0018842848,0.8211481,0.046521837,3
119.58132,0.01091119,0.0019082408,0.82965588,0.047520612,3
119.58132,0.01091119,0.0019325014,0.83822307,0.048556687,3
119.58132,0.01091119,0.0019570705,0.84684954,0.049591557,3
119.58132,0.01091119,0.0019819519,0.85553519,0.050644496,3
119.58132,0.01091119,0.0020071496,0.8642799,0.051715672,3
119.58132,0.01091119,0.0020326677,0.87308353,0.05281173,3
119.58132,0.01091119,0.0020585102,0.88194595,0.053920042,3
119.58132,0.01091119,0.0020846812,0.89086701,0.055047085,3
119.58132,0.01091119,0.002111185,0.89984656,0.056211807,3
119.58132,0.01091119,0.0021380258,0.90888445,0.057377257,3
119.58132,0.01091119,0.0021652078,0.91798051,0.05856191,3
119.58132,0.01091119,0.0021927353,0.92713456,0.059771968,3
119.58132,0.01091119,0.0022206129,0.93634642,0.060995615,3
119.58132,0.01091119,0.0022488448,0.94561592,0.062238897,3
119.58132,0.01091119,0.0022774357,0.95494287,0.06350195,3
119.58132,0.01091119,0.0023063901,0.96432705,0.064802931,3
119.58132,0.01091119,0.0023357126,0.97376827,0.06610638,3
119.58132,0.01091119,0.0023654079,0.98326632,0.067429999,3
119.58132,0.01091119,0.0023954808,0.99282099,0.06877972,3
119.58132,0.01091119,0.0024259359,1.0024321,0.07014419,3
119.58132,0.01091119,0.0024567783,1.0120993,0.07152919,3
119.58132,0.01091119,0.0024880128,1.0218225,0.072951689,3
119.58132,0.01091119,0.0025196443,1.0316013,0.074378516,3
119.58132,0.01091119,0.0025516781,1.0414357,0.075826212,3
119.58132,0.01091119,0.0025841191,1.0513252,0.077300314,3
119.58132,0.01091119,0.0026169725,1.0612697,0.078790197,3
119.58132,0.01091119,0.0026502436,1.0712689,0.080316626,3
119.58132,0.01091119,0.0026839377,1.0813226,0.081849352,3
119.58132,0.01091119,0.0027180602,1.0914305,0.083403454,3
119.58132,0.01091119,0.0027526165,1.1015922,0.084983981,3
119.58132,0.01091119,0.0027876122,1.1118077,0.08658124,3
119.58132,0.01091119,0.0028230528,1.1220765,0.088200153,3
119.58132,0.01091119,0.0028589439,1.1323984,0.089855177,3
119.58132,0.01091119,0.0028952913,1.1427731,0.091518026,3
119.58132,0.01091119,0.0029321009,1.1532003,0.093207314,3
119.58132,0.01091119,0.0029693784,1.1636798,0.09491421,3
119.58132,0.01091119,0.0030071299,1.1742113,0.096643204,3
119.58132,0.01091119,0.0030453613,1.1847944,0.098407484,3
119.58132,0.013903856,0.0026902303,0.50089443,0.050307667,3
119.58132,0.013903856,0.0027244328,0.50593167,0.051262673,3
119.58132,0.013903856,0.0027590701,0.51100947,0.052230778,3
119.58132,0.013903856,0.0027941478,0.51612791,0.053214065,3
119.58132,0.013903856,0.0028296714,0.52128707,0.054208555,3
119.58132,0.013903856,0.0028656467,0.526487,0.055216278,3
119.58132,0.013903856,0.0029020794,0.53172778,0.056237276,3
119.58132,0.013903856,0.0029389752,0.53700946,0.057277473,3
119.58132,0.013903856,0.0029763402,0.54233209,0.058325295,3
119.58132,0.013903856,0.0030141802,0.54769571,0.059386519,3
119.58132,0.013903856,0.0030525012,0.55310037,0.060463023,3
119.58132,0.013903856,0.0030913095,0.55854609,0.061551216,3
119.58132,0.013903856,0.0031306111,0.56403291,0.062652931,3
119.58132,0.013903856,0.0031704124,0.56956084,0.063773388,3
119.58132,0.013903856,0.0032107198,0.5751299,0.064902405,3
119.58132,0.013903856,0.0032515395,0.58074011,0.066045072,3
119.58132,0.013903856,0.0032928783,0.58639146,0.067203054,3
119.58132,0.013903856,0.0033347426,0.59208396,0.068373196,3
119.58132,0.013903856,0.0033771392,0.59781759,0.069561569,3
119.58132,0.013903856,0.0034200747,0.60359236,0.070759447,3
119.58132,0.013903856,0.0034635562,0.60940824,0.071971213,3
119.58132,0.013903856,0.0035075904,0.6152652,0.073198309,3
119.58132,0.013903856,0.0035521845,0.62116322,0.074438047,3
119.58132,0.013903856,0.0035973455,0.62710227,0.075691837,3
119.58132,0.013903856,0.0036430807,0.63308231,0.076963652,3
119.58132,0.013903856,0.0036893973,0.63910329,0.078245831,3
119.58132,0.013903856,0.0037363028,0.64516516,0.079543446,3
119.58132,0.013903856,0.0037838047,0.65126788,0.08085421,3
119.58132,0.013903856,0.0038319104,0.65741138,0.082179357,3
119.58132,0.013903856,0.0038806278,0.66359559,0.083522317,3
119.58132,0.013903856,0.0039299645,0.66982046,0.084876539,3
119.58132,0.0085626648,0.00049676283,0.50065435,0.0061341248,1
119.58132,0.0085626648,0.00050307847,0.50745565,0.0062937722,1
119.58132,0.0085626648,0.0005094744,0.51433085,0.0064524305,1
119.58132,0.0085626648,0.00051595165,0.52128046,0.006615026,1
119.58132,0.0085626648,0.00052251125,0.52830496,0.006781653,1
119.58132,0.0085626648,0.00052915425,0.53540482,0.0069524084,1
119.58132,0.0085626648,0.0005358817,0.54258053,0.0071273908,1
119.58132,0.0085626648,0.00054269468,0.54983254,0.0073067012,1
119.58132,0.0085626648,0.00054959428,0.55716131,0.0074904428,1
119.58132,0.0085626648,0.0005565816,0.56456729,0.0076787212,1
119.58132,0.0085626648,0.00056365775,0.57205094,0.0078716439,1
119.58132,0.0085626648,0.00057082386,0.57961269,0.0080693213,1
119.58132,0.0085626648,0.00057808108,0.58725296,0.0082899026,1
119.58132,0.0085626648,0.00058543057,0.59497218,0.0084978906,1
119.58132,0.0085626648,0.0005928735,0.60277076,0.0087109898,1
119.58132,0.0085626648,0.00060041105,0.6106491,0.0089293204,1
119.58132,0.0085626648,0.00073681928,0.74974075,0.013342999,2
119.58132,0.0085626648,0.0007461869,0.75904452,0.013673755,2
119.58132,0.0085626648,0.00075567362,0.76843356,0.014012441,2
119.58132,0.0085626648,0.00076528095,0.77790805,0.014359232,2
119.58132,0.0085626648,0.00077501042,0.78746816,0.01471431,2
119.58132,0.0085626648,0.00078486358,0.79711405,0.015077857,2
119.58132,0.0085626648,0.00079484202,0.80684587,0.015458866,2
119.58132,0.0085626648,0.00080494732,0.81666374,0.015840141,2
119.58132,0.0085626648,0.00081518109,0.82656778,0.016230462,2
119.58132,0.0085626648,0.00082554497,0.8365581,0.016630026,2
119.58132,0.0085626648,0.00083604061,0.84663478,0.017039033,2
119.58132,0.0085626648,0.00084666969,0.85679789,0.017457688,2
119.58132,0.0085626648,0.0008574339,0.86704749,0.017886197,2
119.58132,0.0085626648,0.00086833497,0.87738362,0.018353726,2
119.58132,0.0085626648,0.00087937463,0.88780632,0.018803323,2
119.58132,0.0085626648,0.00089055464,0.8983156,0.019263437,2
119.58132,0.0085626648,0.00090187679,0.90891146,0.019734291,2
119.58132,0.0085626648,0.00091334288,0.91959388,0.020216109,2
119.58132,0.0085626648,0.00092495475,0.93036283,0.020709122,2
119.58132,0.0085626648,0.00093671425,0.94121827,0.021223876,2
119.58132,0.0085626648,0.00094862325,0.95216013,0.021740242,2
119.58132,0.0085626648,0.00096068366,0.96318835,0.022268519,2
119.58132,0.0085626648,0.0009728974,0.97430283,0.022808948,2
119.58132,0.0085626648,0.00098526642,0.98550347,0.023361778,2
119.58132,0.0085626648,0.0009977927,0.99679015,0.023927259,2
119.58132,0.0085626648,0.0010104782,1.0081627,0.024538708,2
119.58132,0.0085626648,0.001023325,1.0196211,0.025131101,2
119.58132,0.0085626648,0.0010363352,1.031165,0.025736939,2
119.58132,0.0085626648,0.0010495107,1.0427943,0.026356485,2
119.58132,0.0085626648,0.0010628538,1.0545089,0.026990009,2
119.58132,0.0085626648,0.0010763665,1.0663085,0.027649266,2
119.58132,0.0085626648,0.0010900509,1.0781929,0.028311856,2
119.58132,0.0085626648,0.0011039094,1.0901618,0.028989255,2
119.58132,0.0085626648,0.0011179441,1.1022151,0.029681744,2
119.58132,0.0085626648,0.0011321571,1.1143523,0.030389608,2
119.58132,0.0085626648,0.0011465509,1.1265734,0.031149026,2
119.58132,0.0085626648,0.0011611277,1.1388779,0.031889421,2
119.58132,0.0085626648,0.0011758898,1.1512657,0.032646086,2
119.58132,0.0085626648,0.0011908396,1.1637362,0.033419315,2
119.58132,0.0085626648,0.0012059794,1.1762893,0.034209408,2
119.58132,0.0085626648,0.0012213118,1.1889246,0.035029133,2
119.58132,0.0085626648,0.001236839,1.2016417,0.035854182,2
119.58132,0.0085626648,0.0012525637,1.2144403,0.036697015,2
119.58132,0.0085626648,0.0012684883,1.2273199,0.037557943,2
119.58132,0.0085626648,0.0012846153,1.2402802,0.038437277,2
119.58132,0.0085626648,0.0013009474,1.2533208,0.039374289,2
119.58132,0.0085626648,0.0013174871,1.2664413,0.040292373,2
119.58132,0.0085626648,0.0013342371,1.2796411,0.041229832,2
119.58132,0.0085626648,0.0013512001,1.29292,0.042186987,2
119.58132,0.0085626648,0.0013683787,1.3062774,0.04317735,2
119.58132,0.0085626648,0.0013032178,1.2551269,0.039499861,3
119.58132,0.0085626648,0.0013197864,1.2682584,0.0404206,3
119.58132,0.0085626648,0.0013365656,1.2814692,0.041360758,3
119.58132,0.0085626648,0.0013535581,1.2947589,0.042320657,3
119.58132,0.0085626648,0.0013707667,1.3081271,0.043313854,3
119.58132,0.0085626648,0.0013881941,1.3215733,0.044314534,3
119.58132,0.0085626648,0.001405843,1.335097,0.045335929,3
119.58132,0.0085626648,0.0014237163,1.3486978,0.046378362,3
119.58132,0.0085626648,0.0014418169,1.3623751,0.0474825,3
119.58132,0.0085626648,0.0014601476,1.3761284,0.048569019,3
119.58132,0.0085626648,0.0014787113,1.3899572,0.049677579,3
119.58132,0.0085626648,0.001497511,1.4038611,0.050808509,3
119.58132,0.0085626648,0.0015165498,1.4178393,0.051975793,3
119.58132,0.0085626648,0.0015358306,1.4318915,0.05315279,3
119.58132,0.0085626648,0.0015553565,1.446017,0.054353144,3
119.58132,0.0085626648,0.0015751307,1.4602153,0.055577183,3
119.58132,0.0085626648,0.0015951562,1.4744858,0.056866852,3
119.58132,0.0085626648,0.0016154364,1.4888279,0.058140298,3
119.58132,0.0085626648,0.0016359744,1.503241,0.059438427,3
119.58132,0.0085626648,0.0016567735,1.5177246,0.060775302,3
119.58132,0.0085626648,0.001677837,1.532278,0.062124114,3
119.58132,0.0085626648,0.0016991684,1.5469005,0.063498579,3
119.58132,0.0085626648,0.0017207709,1.5615917,0.06493984,3
119.58132,0.0085626648,0.0017426481,1.5763508,0.066367605,3
119.58132,0.0085626648,0.0017648034,1.5911771,0.067821994,3
119.58132,0.0085626648,0.0017872404,1.6060702,0.069303317,3
119.58132,0.0085626648,0.0018099626,1.6210292,0.070825701,3
119.58132,0.0085626648,0.0018329738,1.6360535,0.072362162,3
119.58132,0.0085626648,0.0018562775,1.6511426,0.073926476,3
119.58132,0.0085626648,0.0018798774,1.6662955,0.075560004,3
119.58132,0.0085626648,0.0019037774,1.6815118,0.077181963,3
119.58132,0.0085626648,0.0019279813,1.6967908,0.078832684,3
119.58132,0.0085626648,0.0019524928,1.7121316,0.080526005,3
119.58132,0.0085626648,0.001977316,1.7275336,0.082235447,3
119.58132,0.0085626648,0.0020024548,1.7429962,0.083974504,3
119.58132,0.0085626648,0.0020279132,1.7585185,0.085783718,3
119.58132,0.0085626648,0.0020536953,1.7740999,0.087583849,3
119.58132,0.0085626648,0.0020798051,1.7897396,0.089427387,3
119.58132,0.0085626648,0.0021062469,1.8054369,0.091289001,3
119.58132,0.0085626648,0.0021330249,1.8211911,0.093181585,3
119.58132,0.0085626648,0.0021601433,1.8370014,0.09514389,3
119.58132,0.0085626648,0.0021876065,1.8528671,0.09710014,3
119.58132,0.0085626648,0.0022154188,1.8687874,0.099088117,3
119.58132,0.0067196366,0.00026351183,0.50184084,0.0027946631,1
119.58132,0.0067196366,0.00026686202,0.50967021,0.0028658936,1
119.58132,0.0067196366,0.00027025479,0.51759715,0.0029389317,1
119.58132,0.0067196366,0.0002736907,0.52562244,0.0030138231,1
119.58132,0.0067196366,0.00027717029,0.53374686,0.0030906142,1
119.58132,0.0067196366,0.00028069412,0.54197118,0.0031693528,1
119.58132,0.0067196366,0.00028426275,0.55029616,0.0032540056,1
119.58132,0.0067196366,0.00028787675,0.55872258,0.0033368874,1
119.58132,0.0067196366,0.0002915367,0.56725119,0.0034218698,1
119.58132,0.0067196366,0.00029524318,0.57588274,0.0035090053,1
119.58132,0.0067196366,0.00029899678,0.58461798,0.003598348,1
119.58132,0.0067196366,0.0003027981,0.59345765,0.003689953,1
119.58132,0.0067196366,0.00030664776,0.60240248,0.0037838772,1
119.58132,0.0067196366,0.00031054635,0.6114532,0.0038801784,1
119.58132,0.0067196366,0.00031449451,0.62061053,0.0039789163,1
119.58132,0.0067196366,0.00031849287,0.62987517,0.0040801515,1
119.58132,0.0067196366,0.00032254205,0.63924784,0.0041839467,1
119.58132,0.0067196366,0.00032664272,0.64872922,0.0042903655,1
119.58132,0.0067196366,0.00033079552,0.65831999,0.0043994736,1
119.58132,0.0067196366,0.00033500112,0.66802083,0.004511338,1
119.58132,0.0067196366,0.00033926019,0.67783241,0.0046416943,1
119.58132,0.0067196366,0.00034357341,0.68775536,0.0047596797,1
119.58132,0.0067196366,0.00034794146,0.69779035,0.0048806427,1
119.58132,0.0067196366,0.00035236505,0.70793798,0.0050046573,1
119.58132,0.0067196366,0.00035684487,0.71819888,0.0051317992,1
119.58132,0.0067196366,0.00036138165,0.72857364,0.0052621461,1
119.58132,0.0067196366,0.00036597611,0.73906287,0.0053957776,1
119.58132,0.0067196366,0.00037062898,0.74966714,0.005532775,1
